0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:06:57 +0900] "GET /edu/htmlexam/productlog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:06:57 +0900] "GET /edu/htmlexam/productlog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:06:57 +0900] "GET /edu/htmlexam/productlog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:06:57 +0900] "GET /edu/htmlexam/productlog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:06:57 +0900] "GET /edu/htmlexam/productlog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:06:58 +0900] "GET /edu/htmlexam/productlog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:06:58 +0900] "GET /edu/htmlexam/productlog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:06:58 +0900] "GET /edu/htmlexam/productlog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:06:58 +0900] "GET /edu/htmlexam/productlog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:06:58 +0900] "GET /edu/htmlexam/productlog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:06:58 +0900] "GET /edu/htmlexam/productlog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:07:01 +0900] "GET /edu/htmlexam/productlog.html HTTP/1.1" 200 1357
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:07:01 +0900] "GET /edu/htmlexam/productlog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:07:01 +0900] "GET /edu/htmlexam/productlog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:07:02 +0900] "GET /edu/htmlexam/productlog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:07:02 +0900] "GET /edu/htmlexam/productlog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:08:01 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 200 751
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:08:01 +0900] "GET /edu/htmlexam/images/happy.JPG HTTP/1.1" 200 8943
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:09:55 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 200 781
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:09:55 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:09:56 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:09:56 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:09:56 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:12:44 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 200 789
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:12:44 +0900] "GET /edu/htmlexam/images/happy.JPG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:02 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 200 752
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:02 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:02 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:02 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:09 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 200 768
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:10 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:10 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:10 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:10 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:10 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:10 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:11 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:11 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:11 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:11 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:11 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:11 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:12 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:12 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:12 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:12 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:12 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:12 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:13 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:13 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:13 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:13 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:13 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:13 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:15 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:16 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:16 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:16 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:16 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:16 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:16 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:17 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:17 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:17 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:17 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:17 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:17 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:18 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:18 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:18 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:18 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:18 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:19 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:19 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:19 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:19 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:19 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:19 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:20 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:46 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=23&y=22 HTTP/1.1" 200 768
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:13:48 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=59&y=33 HTTP/1.1" 200 768
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:14:18 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 200 785
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:15:32 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 200 785
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:15:32 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:15:33 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:15:33 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:15:43 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 200 785
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:10 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 200 796
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:20 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 200 796
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:21 +0900] "GET /edu/htmlexam/lotto.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:38 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 200 796
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:50 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 200 795
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:50 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:50 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:50 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:50 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:50 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:51 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:51 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:51 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:51 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:51 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:51 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:51 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:52 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:53 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:53 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:53 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:16:54 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:01 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 200 794
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:01 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:01 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:01 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:01 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:02 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:02 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:02 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:02 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:02 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:02 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:03 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:03 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:03 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:03 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:03 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:03 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:03 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:04 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:04 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:04 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:04 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:04 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:04 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:04 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:40 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 200 811
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:40 +0900] "GET /edu/htmlexam/images/happy.JPG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:40 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:17:41 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:18:05 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 200 809
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:18:18 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 200 788
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:19:38 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 200 760
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:19:38 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:19:39 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:19:39 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:22:49 +0900] "GET /edu/htmlexam/lotto.html?name=http%3A%2F%2Flocalhost%3A8000%2Fedu%2Fhtmlexam%2Fimages%2Fhappy.JPG&x=0&y=0 HTTP/1.1" 200 761
0:0:0:0:0:0:0:1 - - [02/Feb/2018:17:22:49 +0900] "GET /edu/htmlexam/images/happy.JPG HTTP/1.1" 304 -
